Log file open, 02/01/23 17:32:43
[2023.02.01-22.37.38:291][309]LogPlayLevel: PIE: World Init took: (0.048815s)
[2023.02.01-22.37.38:652][309]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.01-22.37.41:595][309]LogClass: Warning: Property CPP_Guardsman::CameraBoom (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.02.01-22.37.43:296][309]LogLoad: Game class is 'BP_TownGuardGameModeBase_C'
[2023.02.01-22.37.43:330][309]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.02.01-17.37.43
[2023.02.01-22.37.43:561][309]LogWorld: Bringing up level for play took: 0.265236
[2023.02.01-22.37.43:774][309]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.01-22.37.43:821][309]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.01-22.37.43:920][309]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.01-22.37.43:920][309]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.01-22.37.43:957][309]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.37.44:072][309]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 17777
[2023.02.01-22.37.44:119][309]PIE: Server logged in
[2023.02.01-22.37.44:132][309]PIE: Play in editor total start time 7.51 seconds.
[2023.02.01-22.37.44:133][309]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.37.44:133][309]LogPlayLevel: PIE: World Init took: (0.000717s)
[2023.02.01-22.37.44:197][309]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.01-22.37.44:197][309]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.01-22.37.44:197][309]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.01-22.37.44:198][309]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.01-22.37.44:198][309]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.01-22.37.44:198][309]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.01-22.37.44:200][309]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.01-22.37.44:240][309]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.02.01-22.37.44:240][309]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.01-22.37.44:240][309]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.01-22.37.44:240][309]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.01-22.37.44:241][309]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.01-22.37.44:242][309]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.01-22.37.44:243][309]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.01-22.37.44:243][309]LogInit: FAudioDevice initialized.
[2023.02.01-22.37.44:243][309]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.01-22.37.44:243][309]LogAudio: Display: Audio Device (ID: 2) registered with world 'Untitled'.
[2023.02.01-22.37.44:587][309]LogNet: Browse: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds
[2023.02.01-22.37.44:588][309]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.01-22.37.44:588][309]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.01-22.37.44:615][309]LogNet: IpConnection_0 setting maximum channels to: 32767
[2023.02.01-22.37.44:651][309]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.37.44:692][309]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 7
[2023.02.01-22.37.44:723][309]LogNet: Game client on port 17777, rate 100000
[2023.02.01-22.37.44:785][309]LogNetVersion: Town_Guard 1.0.0.0, NetCL: 0, EngineNetVer: 30, GameNetVer: 0 (Checksum: 823278635)
[2023.02.01-22.37.44:893][309]PIE: Client logged in
[2023.02.01-22.37.44:895][309]PIE: Play in editor total start time 8.272 seconds.
[2023.02.01-22.37.44:895][309]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.37.44:926][309]LogPlayLevel: PIE: World Init took: (0.031321s)
[2023.02.01-22.37.44:926][309]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.01-22.37.44:926][309]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.01-22.37.44:926][309]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.01-22.37.44:927][309]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.01-22.37.44:927][309]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.01-22.37.44:927][309]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.01-22.37.44:929][309]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.01-22.37.44:961][309]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.02.01-22.37.44:962][309]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.01-22.37.44:962][309]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.01-22.37.44:962][309]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.01-22.37.44:964][309]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.01-22.37.44:964][309]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.01-22.37.44:966][309]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.01-22.37.44:966][309]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.01-22.37.44:966][309]LogInit: FAudioDevice initialized.
[2023.02.01-22.37.44:966][309]LogAudio: Display: Audio Device (ID: 3) registered with world 'Untitled'.
[2023.02.01-22.37.45:056][309]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-22.37.45:199][309]LogNet: Browse: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds
[2023.02.01-22.37.45:199][309]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.01-22.37.45:199][309]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.01-22.37.45:199][309]LogNet: IpConnection_1 setting maximum channels to: 32767
[2023.02.01-22.37.45:199][309]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.37.45:200][309]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 0
[2023.02.01-22.37.45:200][309]LogNet: Game client on port 17777, rate 100000
[2023.02.01-22.37.45:267][309]PIE: Client logged in
[2023.02.01-22.37.45:268][309]PIE: Play in editor total start time 8.646 seconds.
[2023.02.01-22.37.45:892][309]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.02.01-22.37.46:992][309]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.02.01-22.37.47:402][310]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 10.68, Realtime: 2.05. IpNetDriver_0
[2023.02.01-22.37.47:436][310]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 10.68, Realtime: 1.07. IpNetDriver_1
[2023.02.01-22.37.47:573][310]LogNet: Initial Connect Diagnostics: Sent '1' packets in last '10.685190' seconds, no packets received yet.
[2023.02.01-22.37.47:574][310]LogNet: UNetDriver::TickDispatch: Very long time between ticks. DeltaTime: 10.68, Realtime: 1.15. IpNetDriver_2
[2023.02.01-22.37.47:574][310]LogNet: Initial Connect Diagnostics: Sent '1' packets in last '10.685190' seconds, no packets received yet.
[2023.02.01-22.37.47:628][311]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:56367
[2023.02.01-22.37.47:660][311]LogHandshake: SendConnectChallenge. Timestamp: 11.186981, Cookie: 165185139083017051000181176136215172028205176163197030234108
[2023.02.01-22.37.47:660][311]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:56368
[2023.02.01-22.37.47:660][311]LogHandshake: SendConnectChallenge. Timestamp: 11.186981, Cookie: 086104230128212080169227063206068196227191207217187160009252
[2023.02.01-22.37.47:725][311]LogHandshake: Cached server SessionID: 0
[2023.02.01-22.37.47:725][311]LogHandshake: SendChallengeResponse. Timestamp: 11.186981, Cookie: 165185139083017051000181176136215172028205176163197030234108
[2023.02.01-22.37.47:725][311]LogHandshake: Cached server SessionID: 0
[2023.02.01-22.37.47:725][311]LogHandshake: SendChallengeResponse. Timestamp: 11.186981, Cookie: 086104230128212080169227063206068196227191207217187160009252
[2023.02.01-22.37.47:759][312]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:56367
[2023.02.01-22.37.47:759][312]LogHandshake: SendChallengeAck. InCookie: 165185139083017051000181176136215172028205176163197030234108
[2023.02.01-22.37.47:759][312]LogNet: Server accepting post-challenge connection from: 127.0.0.1:56367
[2023.02.01-22.37.47:759][312]LogNet: IpConnection_2 setting maximum channels to: 32767
[2023.02.01-22.37.47:759][312]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.37.47:917][312]LogNet: NotifyAcceptedConnection: Name: ProvingGrounds, TimeStamp: 02/01/23 17:37:47, [UNetConnection] RemoteAddr: 127.0.0.1:56367, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.47:925][312]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:56367, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.47:968][312]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:56368
[2023.02.01-22.37.47:968][312]LogHandshake: SendChallengeAck. InCookie: 086104230128212080169227063206068196227191207217187160009252
[2023.02.01-22.37.47:968][312]LogNet: Server accepting post-challenge connection from: 127.0.0.1:56368
[2023.02.01-22.37.47:968][312]LogNet: IpConnection_3 setting maximum channels to: 32767
[2023.02.01-22.37.47:968][312]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.01-22.37.47:968][312]LogNet: NotifyAcceptedConnection: Name: ProvingGrounds, TimeStamp: 02/01/23 17:37:47, [UNetConnection] RemoteAddr: 127.0.0.1:56368, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.47:968][312]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:56368, Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.48:002][312]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_0, Driver: PendingNetDriver IpNetDriver_1, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.48:163][312]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_1, Driver: PendingNetDriver IpNetDriver_2, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.02.01-22.37.48:195][313]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds: Accepted
[2023.02.01-22.37.48:205][313]LogNet: Remote platform little endian=1
[2023.02.01-22.37.48:207][313]LogNet: This platform little endian=1
[2023.02.01-22.37.48:273][313]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds: Accepted
[2023.02.01-22.37.48:273][313]LogNet: Remote platform little endian=1
[2023.02.01-22.37.48:273][313]LogNet: This platform little endian=1
[2023.02.01-22.37.48:524][313]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.02.01-22.37.48:728][313]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.02.01-22.37.48:944][314]LogNet: Login request: ?Name=DESKTOP-4UF2QLF-BFD29ACF41C2F46C907693BA819D8377 userId: NULL:DESKTOP-4UF2QLF-BFD29ACF41C2F46C907693BA819D8377 platform: NULL
[2023.02.01-22.37.49:638][314]LogNet: Login request: ?Name=DESKTOP-4UF2QLF-7CBEBBF6440141A2C6389C9ADF765309 userId: NULL:DESKTOP-4UF2QLF-7CBEBBF6440141A2C6389C9ADF765309 platform: NULL
[2023.02.01-22.37.49:639][314]LogNet: Welcomed by server (Level: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds, Game: /Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C)
[2023.02.01-22.37.50:105][314]LogLoad: LoadMap: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds?game=/Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C
[2023.02.01-22.37.50:108][314]LogWorld: BeginTearingDown for /Temp/Untitled_1
[2023.02.01-22.37.50:696][314]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.01-22.37.50:696][314]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-22.37.51:323][314]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.01-22.37.51:769][314]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.01-22.37.51:932][314]LogAudio: Display: Audio Device (ID: 2) registered with world 'ProvingGrounds'.
[2023.02.01-22.37.51:932][314]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.37.51:932][314]LogPlayLevel: PIE: World Init took: (0.000719s)
[2023.02.01-22.37.52:037][314]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_1_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.02.01-17.37.52
[2023.02.01-22.37.52:038][314]LogWorld: Bringing up level for play took: 0.106087
[2023.02.01-22.37.52:314][314]LogLoad: Took 2.251277 seconds to LoadMap(/Game/Blueprints/Maps/ProvingGrounds)
[2023.02.01-22.37.52:392][314]LogNet: Welcomed by server (Level: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds, Game: /Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C)
[2023.02.01-22.37.52:392][314]LogLoad: LoadMap: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds?game=/Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C
[2023.02.01-22.37.52:392][314]LogWorld: BeginTearingDown for /Temp/Untitled_2
[2023.02.01-22.37.52:392][314]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.01-22.37.52:392][314]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-22.37.52:400][314]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.01-22.37.52:401][314]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.02.01-22.37.52:404][314]LogAudio: Display: Audio Device (ID: 3) registered with world 'ProvingGrounds'.
[2023.02.01-22.37.52:404][314]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.37.52:405][314]LogPlayLevel: PIE: World Init took: (0.000779s)
[2023.02.01-22.37.52:405][314]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_2_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.02.01-17.37.52
[2023.02.01-22.37.52:405][314]LogWorld: Bringing up level for play took: 0.000397
[2023.02.01-22.37.52:406][314]LogLoad: Took 0.013328 seconds to LoadMap(/Game/Blueprints/Maps/ProvingGrounds)
[2023.02.01-22.37.52:645][315]LogNet: Client netspeed is 100000
[2023.02.01-22.37.52:645][315]LogNet: Join request: /Game/Blueprints/Maps/ProvingGrounds?Name=DESKTOP-4UF2QLF-BFD29ACF41C2F46C907693BA819D8377?SplitscreenCount=1
[2023.02.01-22.37.54:049][315]LogActor: Warning: BP_Weapon_Generic_C /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds:PersistentLevel.BP_Weapon_Generic_C_0 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.02.01-22.37.54:540][315]LogOutputDevice: Warning: 

Script Stack (3 frames) :
/Script/Engine.GameModeBase.SpawnDefaultPawnAtTransform
