Log file open, 01/30/23 17:14:04
[2023.01.30-22.14.22:529][324]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.30-22.14.22:529][324]LogInit: FAudioDevice initialized.
[2023.01.30-22.14.22:529][324]LogAudio: Display: Audio Device (ID: 3) registered with world 'Untitled'.
[2023.01.30-22.14.22:591][324]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-22.14.22:592][324]LogNet: Browse: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds
[2023.01.30-22.14.22:592][324]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.30-22.14.22:592][324]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.30-22.14.22:592][324]LogNet: IpConnection_1 setting maximum channels to: 32767
[2023.01.30-22.14.22:592][324]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.30-22.14.22:593][324]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 4
[2023.01.30-22.14.22:593][324]LogNet: Game client on port 17777, rate 100000
[2023.01.30-22.14.22:595][324]PIE: Client logged in
[2023.01.30-22.14.22:597][324]PIE: Play in editor total start time 0.301 seconds.
[2023.01.30-22.14.22:601][324]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.01.30-22.14.22:626][324]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.01.30-22.14.23:506][394]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:57754
[2023.01.30-22.14.23:506][394]LogHandshake: SendConnectChallenge. Timestamp: 1.225719, Cookie: 170155112019060103024232213098152110255240214126211005083015
[2023.01.30-22.14.23:506][394]LogHandshake: Cached server SessionID: 0
[2023.01.30-22.14.23:506][394]LogHandshake: SendChallengeResponse. Timestamp: 1.225719, Cookie: 170155112019060103024232213098152110255240214126211005083015
[2023.01.30-22.14.23:516][395]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:57754
[2023.01.30-22.14.23:516][395]LogHandshake: SendChallengeAck. InCookie: 170155112019060103024232213098152110255240214126211005083015
[2023.01.30-22.14.23:516][395]LogNet: Server accepting post-challenge connection from: 127.0.0.1:57754
[2023.01.30-22.14.23:516][395]LogNet: IpConnection_2 setting maximum channels to: 32767
[2023.01.30-22.14.23:516][395]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.30-22.14.23:516][395]LogNet: NotifyAcceptedConnection: Name: ProvingGrounds, TimeStamp: 01/30/23 17:14:23, [UNetConnection] RemoteAddr: 127.0.0.1:57754, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.30-22.14.23:516][395]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:57754, Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_0, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.30-22.14.23:517][395]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_0, Driver: PendingNetDriver IpNetDriver_1, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.30-22.14.23:524][396]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds: Accepted
[2023.01.30-22.14.23:525][396]LogNet: Remote platform little endian=1
[2023.01.30-22.14.23:525][396]LogNet: This platform little endian=1
[2023.01.30-22.14.23:527][396]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.01.30-22.14.23:537][397]LogNet: Login request: ?Name=DESKTOP-4UF2QLF-6B15097444B8A61288EB61A04BFFC259 userId: NULL:DESKTOP-4UF2QLF-6B15097444B8A61288EB61A04BFFC259 platform: NULL
[2023.01.30-22.14.23:538][397]LogNet: Welcomed by server (Level: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds, Game: /Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C)
[2023.01.30-22.14.23:538][397]LogLoad: LoadMap: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds?game=/Game/Blueprints/Background_Infrastructure/BP_TownGuardGameModeBase.BP_TownGuardGameModeBase_C
[2023.01.30-22.14.23:538][397]LogWorld: BeginTearingDown for /Temp/Untitled_1
[2023.01.30-22.14.23:538][397]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.30-22.14.23:538][397]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-22.14.23:547][397]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-22.14.23:549][397]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.30-22.14.23:552][397]LogAudio: Display: Audio Device (ID: 2) registered with world 'ProvingGrounds'.
[2023.01.30-22.14.23:552][397]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-22.14.23:553][397]LogPlayLevel: PIE: World Init took: (0.000693s)
[2023.01.30-22.14.23:553][397]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_1_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.01.30-17.14.23
[2023.01.30-22.14.23:553][397]LogWorld: Bringing up level for play took: 0.000415
[2023.01.30-22.14.23:553][397]LogLoad: Took 0.015354 seconds to LoadMap(/Game/Blueprints/Maps/ProvingGrounds)
[2023.01.30-22.14.23:566][398]LogNet: Client netspeed is 100000
[2023.01.30-22.14.23:566][398]LogNet: Join request: /Game/Blueprints/Maps/ProvingGrounds?Name=DESKTOP-4UF2QLF-6B15097444B8A61288EB61A04BFFC259?SplitscreenCount=1
[2023.01.30-22.14.23:568][398]LogActor: Warning: BP_Weapon_Generic_C /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds:PersistentLevel.BP_Weapon_Generic_C_0 has natively added scene component(s), but none of them were set as the actor's RootComponent - picking one arbitrarily
[2023.01.30-22.14.23:569][398]LogOutputDevice: Warning: 

Script Stack (3 frames) :
/Script/Engine.GameModeBase.SpawnDefaultPawnAtTransform
/Script/Engine.GameModeBase.SpawnDefaultPawnFor
/Script/Engine.GameModeBase.HandleStartingNewPlayer

[2023.01.30-22.14.24:478][398]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.900 s
[2023.01.30-22.14.24:478][398]LogOutputDevice: Error: === Handled ensure: ===
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: 
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: Ensure condition failed: InvocationList[ CurFunctionIndex ] != InDelegate  [File:D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Core\Public\UObject\ScriptDelegates.h] [Line: 561] 
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: 
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: Stack: 
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff846abc59c UnrealEditor-Town_Guard.dll!TMulticastScriptDelegate<FWeakObjectPtr>::AddInternal() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Core\Public\UObject\ScriptDelegates.h:561]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff846abc91f UnrealEditor-Town_Guard.dll!ACPP_Weapon::BeginPlay() [D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Source\Town_Guard\CPP_Weapon.cpp:30]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abca3793 UnrealEditor-Engine.dll!AActor::DispatchBeginPlay() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:4055]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abcc8b1b UnrealEditor-Engine.dll!AActor::PostActorConstruction() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:3850]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abcaf8ee UnrealEditor-Engine.dll!AActor::FinishSpawning() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:3749]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac70bff5 UnrealEditor-Engine.dll!UGameplayStatics::FinishSpawningActor() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameplayStatics.cpp:856]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff846ab9277 UnrealEditor-Town_Guard.dll!ACPP_Guardsman::CreateWeapon() [D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Source\Town_Guard\CPP_Guardsman.cpp:182]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abca3793 UnrealEditor-Engine.dll!AActor::DispatchBeginPlay() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:4055]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abcc8b1b UnrealEditor-Engine.dll!AActor::PostActorConstruction() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:3850]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abcaf8ee UnrealEditor-Engine.dll!AActor::FinishSpawning() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:3749]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abccc759 UnrealEditor-Engine.dll!AActor::PostSpawnInitialize() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:3687]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8aca346f7 UnrealEditor-Engine.dll!UWorld::SpawnActor() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\LevelActor.cpp:724]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac73128e UnrealEditor-Engine.dll!AGameModeBase::SpawnDefaultPawnAtTransform_Implementation() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1207]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac749892 UnrealEditor-Engine.dll!AGameModeBase::execSpawnDefaultPawnAtTransform() [D:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameModeBase.gen.cpp:53]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1a9a8bc UnrealEditor-CoreUObject.dll!UFunction::Invoke() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\Class.cpp:6455]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1d14dbf UnrealEditor-CoreUObject.dll!UObject::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\ScriptCore.cpp:2116]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abccd882 UnrealEditor-Engine.dll!AActor::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:1055]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac7311a6 UnrealEditor-Engine.dll!AGameModeBase::SpawnDefaultPawnAtTransform() [D:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameModeBase.gen.cpp:489]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac73168a UnrealEditor-Engine.dll!AGameModeBase::SpawnDefaultPawnFor_Implementation() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1199]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac749984 UnrealEditor-Engine.dll!AGameModeBase::execSpawnDefaultPawnFor() [D:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameModeBase.gen.cpp:64]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1a9a8bc UnrealEditor-CoreUObject.dll!UFunction::Invoke() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\Class.cpp:6455]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1d14dbf UnrealEditor-CoreUObject.dll!UObject::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\ScriptCore.cpp:2116]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abccd882 UnrealEditor-Engine.dll!AActor::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:1055]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac73146a UnrealEditor-Engine.dll!AGameModeBase::SpawnDefaultPawnFor() [D:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameModeBase.gen.cpp:498]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac72dd72 UnrealEditor-Engine.dll!AGameModeBase::RestartPlayerAtPlayerStart() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1272]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac72d995 UnrealEditor-Engine.dll!AGameModeBase::RestartPlayer() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1238]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac7190e0 UnrealEditor-Engine.dll!AGameModeBase::HandleStartingNewPlayer_Implementation() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1052]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac74356c UnrealEditor-Engine.dll!AGameModeBase::execHandleStartingNewPlayer() [D:\Program Files\Epic Games\UE_5.1\Engine\Intermediate\Build\Win64\UnrealEditor\Inc\Engine\UHT\GameModeBase.gen.cpp:159]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1a9a8bc UnrealEditor-CoreUObject.dll!UFunction::Invoke() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\Class.cpp:6455]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8b1d14dbf UnrealEditor-CoreUObject.dll!UObject::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\CoreUObject\Private\UObject\ScriptCore.cpp:2116]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8abccd882 UnrealEditor-Engine.dll!AActor::ProcessEvent() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\Actor.cpp:1055]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac723134 UnrealEditor-Engine.dll!AGameModeBase::PostLogin() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\GameModeBase.cpp:1014]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8aca35fb3 UnrealEditor-Engine.dll!UWorld::SpawnPlayActor() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\LevelActor.cpp:1052]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ad9bc1af UnrealEditor-Engine.dll!UWorld::NotifyControlMessage() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\World.cpp:6076]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac54b274 UnrealEditor-Engine.dll!UControlChannel::ReceivedBunch() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\DataChannel.cpp:1815]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac54ff21 UnrealEditor-Engine.dll!UChannel::ReceivedSequencedBunch() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\DataChannel.cpp:539]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac54db7c UnrealEditor-Engine.dll!UChannel::ReceivedNextBunch() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\DataChannel.cpp:996]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8ac54faf2 UnrealEditor-Engine.dll!UChannel::ReceivedRawBunch() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\DataChannel.cpp:649]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8acd4f530 UnrealEditor-Engine.dll!UNetConnection::ReceivedPacket() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\NetConnection.cpp:3459]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8acd509dd UnrealEditor-Engine.dll!UNetConnection::ReceivedRawPacket() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\NetConnection.cpp:1810]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff85724baf1 UnrealEditor-OnlineSubsystemUtils.dll!UIpNetDriver::TickDispatch() [D:\Program Files\Epic Games\UE_5.1\Engine\Plugins\Online\OnlineSubsystemUtils\Source\OnlineSubsystemUtils\Private\IpNetDriver.cpp:1301]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8acd8809d UnrealEditor-Engine.dll!TBaseUObjectMethodDelegateInstance<0,UNetDriver,void __cdecl(float),FDefaultDelegateUserPolicy>::ExecuteIfSafe() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Core\Public\Delegates\DelegateInstancesImpl.h:618]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8aba446e0 UnrealEditor-Engine.dll!TMulticastDelegate<void __cdecl(float),FDefaultDelegateUserPolicy>::Broadcast() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Core\Public\Delegates\DelegateSignatureImpl.inl:975]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff8aca8f0e5 UnrealEditor-Engine.dll!UWorld::Tick() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Engine\Private\LevelTick.cpp:1378]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff86310bb9b UnrealEditor-UnrealEd.dll!UEditorEngine::Tick() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Editor\UnrealEd\Private\EditorEngine.cpp:1890]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff863b8d1b6 UnrealEditor-UnrealEd.dll!UUnrealEdEngine::Tick() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Editor\UnrealEd\Private\UnrealEdEngine.cpp:517]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff7f52a852c UnrealEditor.exe!FEngineLoop::Tick() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Launch\Private\LaunchEngineLoop.cpp:5367]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff7f52c287d UnrealEditor.exe!GuardedMain() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Launch\Private\Launch.cpp:202]
[2023.01.30-22.14.24:479][398]LogOutputDevice: Error: [Callstack] 0x00007ff7f52c296a UnrealEditor.exe!GuardedMainWrapper() [D:\Program Files\Epic Games\UE_5.1\Engine\Source\Runtime\Launch\Private\Windows\LaunchWindows.cpp:107]
